,addr,rssi
0,74:90:50:40:59:7a,-79
1,64:ce:5f:a8:dd:ce,-63
2,00:01:78:e6:56:93,-79
3,73:db:aa:e7:1c:9b,-77
4,68:58:97:78:94:ef,-73
5,40:06:6e:40:74:e9,-65
6,69:7a:91:80:1c:2f,-74
7,41:8c:0f:fe:77:04,-64
8,64:8b:8a:dd:4f:3b,-79
9,f7:15:fb:6f:5e:f6,-78
10,0a:32:4b:24:ac:dc,-63
11,4e:51:15:86:ac:58,-57
12,12:6a:4d:1c:23:41,-63
13,47:eb:57:b7:16:b1,-71
14,d7:bf:4b:d7:51:c6,-60
15,7e:16:b6:4b:52:c5,-74
16,f9:13:a3:84:0f:b9,-63
17,60:e0:7a:b2:0b:69,-76
18,7f:fc:6b:61:97:3b,-74
19,75:4e:6e:2a:db:fa,-75
20,e1:28:f4:eb:58:c2,-62
21,48:85:b8:95:48:e8,-62
22,27:a8:fb:17:27:5d,-76
23,f7:63:a8:b1:f7:bf,-68
24,da:97:68:20:c7:72,-72
25,df:dd:2e:dd:d3:8e,-64
26,52:d7:c2:f2:ac:8f,-79
27,e8:c7:2b:d5:65:f0,-75
28,40:2b:8c:1e:f4:4e,-79
29,f4:23:af:0b:eb:34,-79
30,f8:8e:f8:cf:77:4c,-78
31,de:17:3f:37:41:7e,-78
32,c5:65:1b:85:8a:d8,-77
33,e7:4d:9f:a4:89:1e,-79
34,39:0d:4e:42:69:56,-79
35,41:d3:70:97:3c:c6,-75
