,addr,rssi
0,63:1b:f6:64:23:fc,-79
1,7f:ae:92:18:58:61,-79
2,66:3b:42:e1:40:c5,-55
3,21:cc:ec:5e:14:fe,-74
4,74:d5:84:56:2b:de,-79
5,74:6a:a3:70:73:cf,-76
6,62:27:14:a8:0d:1c,-79
7,72:7b:76:44:d7:8c,-77
8,74:90:50:40:59:7a,-73
9,16:bf:0f:1d:21:5e,-77
10,4f:86:fe:1b:be:4a,-74
11,6d:6c:8a:53:7e:44,-75
12,58:51:c9:22:98:61,-71
13,3e:63:fa:49:76:34,-79
14,26:68:77:fd:6b:e3,-72
15,df:bf:46:c2:67:c7,-79
16,fc:19:68:96:cb:1a,-78
17,53:c5:d5:15:89:f0,-67
18,4c:dc:ee:eb:70:21,-79
19,e9:02:31:27:b4:cc,-79
20,6a:a2:c4:f8:2b:a6,-79
21,ec:77:41:17:0b:be,-79
22,f4:04:d0:69:09:c6,-76
23,6a:1c:18:7b:27:3d,-79
24,59:99:a3:97:6d:70,-77
25,34:6d:f8:02:59:b0,-79
26,c8:83:19:c0:74:5a,-64
27,de:6b:f4:6f:cd:87,-49
28,ca:8b:59:31:cc:02,-79
29,78:2c:31:fe:d7:d4,-79
30,26:30:ea:a5:91:d3,-78
31,49:fe:75:d4:fa:f5,-78
32,77:fd:cd:9e:3a:50,-76
33,54:a6:9f:0c:cf:71,-79
34,76:3d:c9:99:0d:52,-79
35,68:14:a7:17:76:f6,-79
36,4e:b2:4e:5b:06:22,-71
37,02:49:a0:49:03:76,-79
38,ff:a9:6b:3d:92:80,-73
39,66:38:a7:61:59:9e,-79
40,68:d0:03:d3:d7:b6,-79
41,00:a0:50:b8:64:d7,-79
42,51:c5:e3:e1:4c:9a,-79
43,67:2d:ce:6b:67:a9,-76
44,59:65:0b:f6:89:d8,-79
45,48:80:be:1e:76:3d,-71
46,6f:8c:a4:52:4b:9a,-79
47,64:e4:4d:c1:cd:d3,-79
48,5b:4c:62:ed:5e:23,-79
49,74:e9:47:b6:38:49,-71
50,13:c5:d0:31:28:75,-79
51,4f:a3:12:93:ca:d6,-79
52,fc:a5:9a:13:8e:18,-76
53,7e:a7:fc:fe:c6:f9,-79
54,5b:b7:72:f0:c7:2b,-79
55,c4:ac:59:1b:76:98,-79
