,addr,rssi
0,21:1b:69:d6:59:af,-57
1,38:f8:5f:6e:07:18,-64
2,76:4a:b4:61:01:ac,-79
3,0c:5e:29:c1:38:af,-64
4,64:98:b0:2e:93:57,-66
5,4a:af:c9:5a:90:a5,-79
6,53:98:99:89:d8:6b,-78
7,66:33:f7:6f:e2:fa,-71
8,4d:24:f3:34:dc:5b,-71
9,38:1f:e5:61:43:70,-63
10,47:70:39:f8:5f:b2,-67
11,c4:11:cc:34:21:c3,-79
12,7e:17:c5:50:a7:54,-78
13,74:90:50:40:59:7a,-75
14,fe:8e:38:af:bb:a0,-79
15,4d:c5:17:8f:a7:6f,-79
16,24:03:05:96:08:10,-79
17,6a:c9:9d:e4:bd:87,-79
18,e5:3f:ae:82:7f:22,-75
19,46:ed:ed:f0:ca:21,-79
20,e4:44:2d:f1:d1:f0,-79
21,7c:bf:19:48:d0:52,-79
22,ea:8c:87:5b:bf:86,-79
23,e7:e0:99:a8:bc:b0,-79
24,6c:07:1d:12:45:fc,-79
25,35:c3:e2:6d:ea:28,-61
