,addr,rssi
0,56:b9:97:1a:37:9a,-73
1,4e:75:7d:93:f9:8c,-66
2,13:a6:ed:72:97:0b,-69
3,52:92:1d:f5:28:40,-65
4,55:c4:c2:4b:cd:7a,-70
5,76:51:0e:88:7a:7c,-66
6,d7:28:15:3f:c8:dc,-73
7,f0:35:c0:ab:31:e1,-69
8,40:25:c1:fc:3c:6b,-79
9,74:90:50:40:59:7a,-70
10,a4:c1:38:6a:df:9d,-79
11,cc:26:75:aa:8c:22,-69
12,7b:43:ef:2f:f7:45,-79
13,10:db:62:7c:7f:de,-79
14,38:4d:a8:b6:00:9a,-79
15,72:02:a5:a1:72:36,-79
16,44:97:8e:87:22:af,-79
17,c8:b5:fb:6d:49:59,-71
18,58:4d:6f:67:de:20,-79
19,50:a7:21:20:8c:03,-74
20,42:67:6e:2b:47:20,-79
21,70:83:b4:e4:a1:13,-79
22,2d:d9:8c:84:4e:a8,-79
23,d8:01:ff:68:74:56,-79
24,52:a4:84:ef:e6:fd,-76
25,08:01:8d:f9:89:39,-79
26,ff:47:ac:6e:85:de,-79
27,11:33:13:93:2a:4d,-78
28,40:b1:b7:b8:7e:90,-79
