,addr,rssi
0,78:67:ae:45:30:d0,-63
1,43:3e:ac:c0:09:58,-73
2,24:50:24:2e:09:74,-77
3,65:84:6f:bb:6d:bb,-77
4,5c:86:b5:f6:2b:b1,-75
5,74:90:50:40:59:7a,-77
6,22:b1:fe:56:87:68,-68
7,52:e1:2d:d3:0c:24,-79
8,ee:58:45:11:9a:f0,-79
9,0d:ab:a7:ca:73:47,-63
10,48:0e:f5:71:4c:c9,-78
11,1e:8c:ec:9a:ad:2c,-78
12,55:0f:e3:d2:3f:8c,-63
13,02:96:97:99:ef:c2,-72
14,43:32:20:d7:2b:6c,-69
15,64:07:db:3a:bd:f3,-75
16,4d:90:82:af:e8:b1,-62
17,69:f3:0f:e8:74:cf,-77
18,49:f6:b6:4d:10:cc,-77
19,20:2c:19:3a:03:61,-75
20,07:03:5e:c8:2c:49,-79
21,67:7b:36:21:28:e9,-77
22,e9:64:1c:01:53:17,-79
23,e3:14:e0:eb:6b:3b,-63
24,fa:2f:c1:5e:5a:e1,-67
25,f6:ed:45:78:fd:84,-75
26,42:f1:52:b4:26:90,-79
