,addr,rssi
0,74:90:50:40:59:7a,-75
1,63:36:bf:0b:4a:ab,-79
2,50:32:37:d0:11:40,-79
3,32:60:d6:45:51:31,-79
4,03:f0:38:f1:3b:9f,-79
5,47:2b:26:75:19:d2,-79
6,f4:f3:11:96:6f:9f,-65
7,47:c9:ca:8e:d2:47,-79
8,3a:dc:12:59:35:9f,-78
9,55:55:be:d6:13:d8,-79
10,55:be:b9:b9:ab:76,-79
11,e9:f0:1e:db:5f:c8,-79
12,50:32:37:d0:63:89,-77
13,6c:1d:22:23:de:15,-76
14,55:ee:d9:88:06:60,-79
15,4d:58:de:67:30:7f,-79
16,3f:0a:aa:f5:9f:1c,-79
17,2d:0a:97:28:c1:8b,-78
18,46:ea:8a:da:a4:3b,-78
19,da:ba:5a:e6:51:f5,-79
20,01:6c:6b:d5:e8:e8,-79
21,73:88:21:ce:47:f6,-77
22,6b:a1:bc:0b:14:d0,-79
23,28:f7:23:e0:5d:77,-79
24,50:90:21:06:0c:68,-79
25,ee:69:e1:b6:b8:aa,-79
26,ee:37:20:0b:1f:7c,-79
27,41:fd:fd:2c:08:64,-79
28,4c:a9:e1:ce:88:9d,-79
