,addr,rssi
0,02:02:60:34:a8:89,-71
1,77:a1:cf:2b:9b:2a,-68
2,1a:a0:f6:c4:72:6c,-66
3,69:fe:a2:68:08:d2,-57
4,48:8f:36:19:a5:cd,-68
5,0a:7b:2d:77:70:f1,-63
6,7b:9f:72:ac:ac:e9,-72
7,64:f3:97:30:37:f5,-79
8,5f:0d:50:78:ca:03,-68
9,4d:ac:be:70:ea:a8,-65
10,e8:53:42:19:cb:ba,-65
11,ef:c2:2f:10:64:ac,-79
12,ca:79:cc:f0:8a:ae,-73
13,13:f7:64:c4:a2:1d,-79
14,71:3d:cc:78:61:bd,-65
15,5e:c4:81:69:9f:ab,-72
16,34:3e:8b:20:aa:67,-79
17,d6:e4:39:4d:e7:8a,-69
18,ec:2a:70:1e:42:48,-62
19,5f:96:6f:c7:e2:b9,-79
20,0b:02:f0:6f:a3:b9,-79
21,74:90:50:40:59:7a,-68
22,f4:e2:6d:5f:5f:78,-79
23,ca:91:44:40:d4:1d,-72
