,addr,rssi
0,fd:32:08:13:21:c2,-65
1,0f:04:3e:6a:19:a4,-67
2,55:0f:77:e1:02:44,-69
3,6f:7a:df:d2:58:f3,-78
4,03:9a:43:2f:17:5f,-78
5,05:5a:0f:53:01:29,-78
6,0a:e3:46:38:43:b4,-78
7,d3:00:ce:7a:3e:e5,-71
8,5f:b3:71:23:41:fe,-64
9,e4:45:3c:78:ae:ff,-66
10,79:a7:8f:23:5a:f0,-78
11,6c:d9:2b:d4:ce:c9,-64
12,0e:25:26:97:2f:5e,-79
13,41:8c:b4:c6:f9:9f,-60
14,e4:e5:6b:82:ec:a6,-52
15,e8:7a:b5:f4:7d:5e,-48
16,e6:4e:e1:6c:c7:21,-60
17,c9:eb:6e:47:85:e3,-62
18,ac:12:2f:53:3a:14,-79
19,74:90:50:40:59:7a,-65
20,6c:29:e3:fd:15:d8,-79
21,cb:15:bd:1b:c5:c6,-79
