,addr,rssi
0,04:13:5f:a7:2c:41,-79
1,64:90:91:ed:69:4b,-67
2,51:da:c6:12:e7:11,-68
3,4b:9f:3d:3b:1d:46,-74
4,d4:9d:c0:7d:09:69,-79
5,53:da:3e:d0:eb:4d,-79
6,70:d1:c0:84:b6:ef,-76
7,55:c0:e0:bc:72:a3,-77
8,23:bd:87:69:24:43,-73
9,7a:3d:e7:6b:8d:ef,-72
10,42:ab:f3:23:06:1f,-79
11,74:90:50:40:59:7a,-77
12,ed:08:be:8c:47:77,-79
13,76:9e:16:de:66:fb,-79
14,d4:9d:c0:7d:0a:b9,-79
15,51:6b:f4:d5:09:3d,-74
16,77:dd:a9:ea:a9:27,-79
17,3b:c9:ea:57:c3:6c,-79
18,00:c3:f4:82:db:ea,-79
19,44:63:90:ff:b0:a7,-78
20,42:2a:1e:86:9c:7a,-79
21,7a:27:08:94:b0:20,-77
22,72:b7:06:dc:ff:0c,-79
23,00:c3:f4:70:92:a1,-79
24,6d:df:e7:1f:d1:0c,-76
25,7d:10:4c:3c:b8:1a,-76
26,5f:bb:c8:4d:9b:64,-79
27,52:b2:66:5e:15:ff,-79
28,64:5c:ec:1a:7a:d8,-79
29,6a:23:40:24:01:04,-79
30,f9:36:c5:0b:a9:9f,-77
31,4d:55:be:4a:65:7e,-79
32,15:83:4d:15:0d:3a,-79
