,addr,rssi
0,67:ae:b6:1d:08:19,-71
1,75:6d:d0:8d:70:6a,-62
2,48:ff:a0:db:6e:29,-77
3,45:51:a1:91:d1:54,-71
4,2d:a5:80:cb:b1:22,-73
5,7d:a1:2a:5d:8a:8c,-71
6,70:95:18:bb:b9:4a,-76
7,60:9b:c4:c4:d5:e0,-73
8,74:90:50:40:59:7a,-67
9,4f:51:a2:64:bf:a1,-74
10,ec:73:74:45:0d:39,-76
11,54:d2:77:48:1c:a9,-78
12,eb:a7:bc:aa:41:66,-66
13,14:7f:0a:ca:cd:81,-77
14,57:4c:b8:ce:5a:fe,-79
15,35:0b:4c:b0:51:1b,-79
16,50:32:37:d0:63:89,-79
17,3a:dc:12:59:35:9f,-79
18,50:32:37:d0:11:40,-79
19,6a:53:41:fc:c5:bb,-79
20,20:93:95:70:9c:ee,-79
21,7a:43:9a:68:fc:da,-79
22,50:45:68:a5:22:8a,-74
23,7a:37:f8:c7:56:c9,-79
24,0a:c4:31:99:55:71,-79
25,0c:d4:f5:6a:c5:e5,-79
26,2d:e7:e0:c4:9b:f2,-75
27,0e:dc:30:95:e2:32,-79
28,3f:3c:f7:a4:cb:c1,-79
