,addr,rssi
0,6d:f7:8c:fc:03:f8,-79
1,5d:18:95:b9:92:e9,-76
2,7a:74:7f:2b:a8:a5,-73
3,46:40:76:b1:ce:08,-69
4,58:22:18:f5:1e:e9,-71
5,7d:ed:54:5e:f0:3c,-79
6,60:44:44:64:54:84,-64
7,65:f1:ed:3a:ff:c5,-79
8,55:f8:9c:0d:91:13,-78
9,c7:73:f5:a1:24:e1,-73
10,16:ff:fa:9b:c4:67,-63
11,6d:ab:fc:12:9a:25,-66
12,41:a9:75:f7:8d:3b,-64
13,69:8d:f1:96:17:8c,-79
14,d0:ca:89:1c:e0:2d,-79
15,61:74:f9:9e:ea:1a,-70
16,13:93:9e:04:ee:6e,-69
17,42:78:cb:1e:f0:fb,-71
18,3c:4f:cf:f8:9a:54,-75
19,7d:1e:a7:d6:67:6e,-77
20,cb:ed:7d:0d:7d:10,-71
21,1b:45:e8:89:63:9f,-72
22,fb:ec:2b:7d:26:92,-79
23,74:90:50:40:59:7a,-68
24,e9:39:44:e6:4d:5e,-79
25,29:fb:f4:4f:8b:b2,-79
26,f4:d4:67:4c:d3:a6,-68
27,c2:91:65:d6:cf:36,-79
28,fa:15:29:e5:74:1f,-69
29,00:a0:50:c5:98:0b,-79
30,48:47:62:e9:4f:7f,-79
31,fd:3e:75:f0:c9:1a,-69
32,00:a0:50:c4:51:a7,-79
33,d3:83:fa:54:5f:41,-71
34,de:a1:d3:19:9e:8d,-63
35,3e:ff:ee:b0:1a:df,-79
36,de:64:d5:c5:35:9b,-79
37,fb:53:35:07:c0:1e,-79
38,21:ba:85:88:01:9c,-78
39,c9:87:56:f2:e5:54,-74
40,70:1e:6e:99:02:0c,-68
41,fc:53:e4:54:06:1e,-79
42,00:a0:50:52:e2:5d,-79
