,addr,rssi
0,00:c3:f4:70:93:a3,-79
1,5e:8b:66:19:23:9f,-64
2,17:b3:79:65:69:fa,-65
3,66:e0:2a:80:65:b5,-64
4,74:67:14:17:dc:65,-79
5,62:fd:09:75:6c:56,-60
6,3d:a7:ba:6d:5b:47,-76
7,56:f1:e9:ef:a9:f7,-79
8,7f:74:f9:7e:51:06,-75
9,74:90:50:40:59:7a,-76
10,46:ad:b6:14:b7:9d,-79
11,4f:8b:cd:59:0d:08,-79
12,7c:81:1b:a8:b0:34,-78
13,6d:72:3f:59:57:6b,-68
14,3a:45:3b:0e:73:5f,-75
15,50:69:e7:71:f0:3c,-79
16,d4:9d:c0:7c:fe:df,-79
17,f1:fb:aa:72:0b:6e,-79
18,d4:9d:c0:7d:28:5d,-79
19,6f:bc:f9:77:0d:d9,-73
20,74:d7:ca:e4:e7:e4,-79
21,3f:6f:67:e3:3f:0d,-79
22,d4:9d:c0:7d:11:91,-79
