,addr,rssi
0,45:6a:a3:9d:47:99,-73
1,74:90:50:40:59:7a,-78
2,71:d9:a2:62:9b:b5,-69
3,55:8a:b7:9f:b2:8c,-77
4,51:3c:51:4f:40:f1,-79
5,75:d9:d8:b4:03:75,-79
6,63:cd:ee:13:1f:a9,-79
7,5d:38:b0:e2:be:5b,-79
8,c7:81:77:e8:6c:e2,-79
9,47:cb:10:a3:65:0e,-79
10,49:2f:49:18:a3:42,-74
11,69:ce:58:96:7f:46,-77
12,75:55:a7:c8:25:0e,-79
13,08:b4:b1:a2:95:d1,-79
14,45:be:9e:19:6f:f8,-79
15,3e:c7:b1:78:ac:9d,-79
16,07:1a:30:39:6e:fc,-79
17,4d:99:62:e6:21:d3,-79
18,5b:33:b0:9c:dc:2a,-79
19,23:b6:df:44:7f:f2,-79
20,5b:dd:0e:e6:a7:dd,-79
21,6e:d1:8f:d7:71:0f,-78
22,04:f3:21:18:50:2e,-79
23,2b:db:62:40:ae:6a,-79
24,0d:5c:c7:cd:a8:a7,-79
