,addr,rssi
0,74:90:50:40:59:7a,-69
1,3b:d3:1d:a1:b0:de,-79
2,c0:5e:72:da:60:a3,-79
3,cf:43:bd:36:78:d7,-79
4,63:89:db:ac:24:5a,-79
5,00:a0:50:cc:29:d9,-79
6,29:b8:90:a4:5b:92,-79
7,7e:4f:71:ab:82:8c,-77
8,66:65:30:36:58:a4,-69
9,18:a1:61:99:ef:0a,-79
10,f3:ea:3b:fe:51:fe,-79
11,4d:10:1c:3e:20:ee,-79
12,72:0a:4e:08:da:6f,-79
13,4b:8a:bc:2d:8c:95,-79
14,66:b1:a0:0b:d9:4c,-78
15,4c:aa:0b:3c:d5:69,-76
16,55:49:ac:02:4e:cb,-70
17,55:5c:71:79:a4:df,-79
18,3b:eb:69:56:cb:be,-69
19,e4:f7:0f:01:d4:18,-79
20,5d:49:83:9b:24:65,-79
21,4c:07:a9:f9:fb:c3,-79
22,1c:1e:65:70:83:8f,-79
23,1a:83:16:aa:14:01,-79
24,ec:78:8e:9e:ae:5f,-77
25,c4:79:70:41:fb:cb,-67
26,56:61:fb:bb:6c:5d,-79
27,db:c9:55:97:de:e6,-75
28,c7:a3:dd:61:5c:a3,-79
29,70:30:a4:b9:58:04,-79
30,78:71:0a:ee:d6:d5,-79
31,c3:0e:b9:7c:16:61,-79
32,67:14:37:e9:52:c5,-77
33,74:3c:d4:4e:83:c9,-76
34,30:19:1b:a2:8f:ad,-79
35,59:31:5d:62:22:7d,-79
36,2d:4c:1c:ae:b9:48,-79
37,43:cb:11:30:59:24,-79
