,addr,rssi
0,27:95:58:19:1d:36,-79
1,66:1c:ab:a2:6c:a4,-79
2,13:f1:4c:7e:b6:ce,-79
3,7b:1e:77:0b:39:86,-79
4,5a:c1:8f:f0:e2:62,-71
5,40:61:2f:46:82:43,-79
6,d3:a1:bb:45:a6:bc,-79
7,4d:56:36:82:30:bd,-79
8,0f:15:81:37:1f:fe,-79
9,45:26:cf:c3:83:fe,-79
10,e4:6f:72:77:4b:1e,-79
11,53:4e:a8:3a:c0:c8,-79
12,7b:3a:c8:3c:e0:29,-76
13,71:d2:81:a6:27:b0,-78
14,49:5b:f9:f6:9c:5f,-79
15,f0:ab:54:bf:ae:0d,-79
16,57:04:db:66:08:89,-75
17,74:a0:53:c7:c6:25,-71
18,75:b3:52:c8:b7:54,-79
19,7e:92:b5:01:80:5d,-77
20,56:26:4f:7f:e6:62,-79
21,25:47:60:8f:f0:ff,-77
22,66:1b:c0:65:96:43,-71
23,00:ec:9c:c1:c8:68,-79
24,d8:55:c1:3d:4c:ed,-73
25,11:b1:8e:b6:62:26,-79
26,75:e3:c0:0a:05:f5,-79
27,75:f8:b9:f8:2a:39,-79
28,1c:2e:24:dd:80:e9,-78
29,33:7e:f2:7d:21:66,-79
30,25:77:dd:61:01:69,-79
