,addr,rssi
0,57:37:9f:c1:5b:7d,-76
1,c8:f9:4c:b2:62:c7,-79
2,40:fa:3c:90:9a:39,-79
3,61:d8:d9:d2:0e:c4,-79
4,73:c7:25:12:f4:fc,-79
5,7d:b1:3f:a6:a2:c8,-79
6,77:da:10:66:56:cd,-79
7,68:97:3f:af:5e:84,-79
8,2c:29:d6:a7:e2:46,-79
9,fc:2c:56:78:65:3a,-79
10,63:63:a0:ad:ca:62,-79
11,21:86:49:41:78:22,-79
12,76:a7:a5:7c:2e:30,-79
13,74:90:50:40:59:7a,-66
14,6a:a7:a4:79:71:5d,-78
15,56:d2:b7:dc:aa:eb,-75
16,0e:6e:b5:37:af:85,-76
17,3d:64:dc:a5:58:93,-79
18,39:bb:57:bd:59:ab,-79
19,ee:3f:77:05:6d:7b,-79
