,addr,rssi
0,0b:0c:a1:23:93:75,-62
1,00:a0:50:11:5c:61,-79
2,31:09:c2:15:38:1f,-64
3,21:de:92:14:26:cc,-79
4,5d:4d:30:35:00:f0,-63
5,00:05:99:e8:2e:51,-68
6,74:90:50:40:59:7a,-72
7,6b:ea:9f:6c:ab:d7,-78
8,e2:ea:bc:b9:dc:c0,-64
9,c7:6e:be:49:28:7f,-63
10,f9:32:e9:92:d6:95,-65
11,3b:b2:60:01:41:a2,-79
12,39:8b:32:5b:b1:a8,-75
13,40:e6:1b:a1:2d:45,-68
14,74:9a:99:8f:46:db,-79
15,04:52:c7:d1:2e:f8,-79
16,51:44:e0:be:eb:e5,-78
17,33:23:5f:e8:6b:9c,-79
18,4b:c6:b4:c8:2f:aa,-78
19,c0:35:6e:c2:f5:82,-79
20,40:61:68:ab:f2:88,-79
21,70:df:0f:71:fe:4c,-70
