,addr,rssi
0,1a:a0:f6:c4:72:6c,-64
1,48:8f:36:19:a5:cd,-67
2,4d:ac:be:70:ea:a8,-64
3,34:3e:8b:20:aa:67,-73
4,f4:e2:6d:5f:5f:78,-77
5,60:34:e5:81:d3:a0,-79
6,71:3d:cc:78:61:bd,-76
7,5e:c4:81:69:9f:ab,-65
8,02:02:60:34:a8:89,-68
9,7b:9f:72:ac:ac:e9,-73
10,5f:96:6f:c7:e2:b9,-62
11,13:f7:64:c4:a2:1d,-75
12,e8:53:42:19:cb:ba,-67
13,74:90:50:40:59:7a,-67
14,ca:79:cc:f0:8a:ae,-69
15,0a:7b:2d:77:70:f1,-64
16,77:a1:cf:2b:9b:2a,-63
17,69:fe:a2:68:08:d2,-62
18,d6:e4:39:4d:e7:8a,-64
19,ec:2a:70:1e:42:48,-68
20,ca:91:44:40:d4:1d,-75
21,5a:3d:c4:d1:89:20,-79
