,addr,rssi
0,7d:34:73:43:21:29,-71
1,26:0e:d7:0d:47:6f,-79
2,24:c0:42:99:9e:a5,-79
3,52:2c:36:ec:6e:9c,-79
4,37:1f:20:d9:b5:6c,-79
5,54:72:a6:97:60:3d,-79
6,6c:da:d2:de:fc:94,-79
7,e3:1e:b7:f5:ef:ec,-79
8,58:da:36:99:55:4f,-79
9,45:c1:e1:89:b5:42,-79
10,77:c7:c1:11:4c:ed,-79
11,51:ef:17:48:95:70,-79
12,fa:da:f7:04:a5:00,-79
13,62:dd:44:cb:9d:5a,-79
14,0f:ce:f1:0e:4c:30,-79
15,6f:19:98:54:84:4c,-79
16,25:9b:e3:d5:ec:a9,-79
17,7e:5e:01:88:7f:3c,-79
18,41:d4:9e:d7:b3:2a,-79
19,56:d2:51:20:13:10,-79
20,74:d3:3d:8e:2f:21,-79
21,4a:cc:f2:cf:60:2c,-79
22,d4:6c:f5:b7:1e:89,-76
23,56:ce:fb:89:32:eb,-77
24,01:4b:3c:aa:54:0d,-79
