,addr,rssi
0,69:91:49:c3:84:4c,-61
1,74:90:50:40:59:7a,-76
2,1a:0a:34:91:37:76,-61
3,7f:72:50:36:fb:29,-63
4,53:e4:ec:5a:83:0b,-79
5,7c:16:dc:b4:19:f4,-76
6,f4:a7:d1:43:53:b4,-63
7,dd:9a:49:91:c2:94,-65
8,5b:ec:8f:61:a4:98,-78
9,70:cb:3e:b6:3d:60,-79
10,fc:12:b1:5a:04:a7,-61
11,5e:2d:f8:d8:d9:93,-79
12,12:41:e8:4a:9c:6f,-74
13,cf:57:4f:00:55:af,-79
14,5a:67:2f:3e:d9:8c,-79
15,4c:b8:fd:60:07:ab,-76
16,5d:e0:86:7a:ce:82,-79
17,5c:c0:bb:5a:4b:73,-79
18,a2:ff:0b:aa:f3:e3,-79
19,71:49:d6:d8:17:f1,-78
20,c6:b1:53:6b:35:54,-75
21,4f:1a:2a:bd:74:ce,-63
22,cd:ab:e6:cf:fe:fb,-72
23,6a:f0:d1:87:a6:3e,-71
24,53:6e:2a:9b:58:c0,-79
25,1e:d0:13:56:3c:48,-79
26,54:93:67:02:3e:16,-79
27,30:ed:4c:44:fc:ca,-79
