,addr,rssi
0,5d:21:dd:3a:ca:72,-62
1,00:a0:50:9a:76:66,-79
2,76:f6:f5:df:25:03,-64
3,5d:b6:45:cd:32:fc,-71
4,03:22:3b:a9:33:b1,-63
5,53:39:4e:69:ad:0f,-67
6,17:ff:d8:55:d4:c7,-65
7,00:dd:dd:f6:cf:ff,-71
8,09:ad:eb:84:f1:b9,-60
9,1c:23:e9:20:88:0d,-65
10,ce:a4:4e:dc:c0:57,-76
11,48:33:89:4f:fe:68,-63
12,28:cc:21:40:29:1b,-79
13,02:23:b6:6e:fe:e6,-71
14,06:30:18:b5:4b:2c,-70
15,6f:41:ec:74:59:e7,-79
16,59:de:8d:4d:68:b6,-70
17,35:65:5d:ef:2e:45,-79
18,74:90:50:40:59:7a,-74
19,ea:f7:48:02:d4:14,-63
20,7a:6e:ab:a0:a3:79,-79
21,d8:f8:e8:50:ed:6a,-40
22,6a:87:a2:da:c7:1d,-79
23,77:a5:16:bd:4b:56,-79
24,79:be:67:44:0e:fd,-79
25,61:4f:85:3b:36:1b,-79
