,addr,rssi
0,40:ce:a6:73:34:07,-66
1,1e:1e:20:a2:40:be,-67
2,5f:40:1d:e9:5c:b1,-69
3,6e:9b:42:ec:c3:25,-71
4,7a:dd:27:ea:30:6d,-53
5,72:d2:68:e9:8f:08,-71
6,54:70:0f:fe:47:05,-68
7,47:56:e5:5b:56:2b,-74
8,cc:80:10:4e:db:05,-67
9,c7:0f:4f:1c:b2:93,-65
10,d2:fb:61:b2:89:66,-68
11,74:90:50:40:59:7a,-71
12,fa:e6:dd:50:bd:0d,-49
13,54:6a:22:bb:da:c8,-75
14,57:bf:cc:c1:f2:82,-79
15,58:25:d9:75:5a:95,-79
16,f7:5a:9b:b1:38:3e,-74
17,42:63:04:82:31:e7,-78
18,22:48:44:14:e3:d1,-79
19,5a:ff:d9:88:1f:de,-73
20,00:70:4a:24:a8:f3,-72
21,d0:9d:90:a7:98:86,-78
22,34:bc:06:2e:02:06,-73
23,65:b7:72:3f:cf:60,-75
24,7f:41:ac:f1:f5:26,-77
25,68:df:6c:7f:4a:d0,-79
