,addr,rssi
0,1a:d6:91:40:dc:6b,-60
1,71:a0:63:c1:90:ce,-72
2,19:40:19:0a:bf:d8,-71
3,5e:20:30:3a:98:fa,-69
4,74:90:50:40:59:7a,-68
5,76:b7:e3:1e:46:73,-73
6,58:a7:a4:39:5a:70,-63
7,c3:67:79:4d:e3:db,-74
8,7a:6e:78:9a:e5:d2,-63
9,22:cd:1d:29:43:dc,-63
10,46:68:aa:56:cc:28,-68
11,de:de:8a:fb:a6:70,-75
12,78:e2:e5:5a:b7:9c,-79
13,e4:7d:64:6b:5e:f5,-79
14,67:90:d1:68:11:bc,-62
15,e4:46:7f:31:be:17,-75
16,cf:fc:00:63:d5:5b,-62
17,fd:e2:e6:b4:f5:cb,-63
18,ae:d5:32:1b:9a:92,-79
19,ef:11:09:62:14:ca,-68
20,26:f2:d8:0a:04:ae,-70
21,e4:a6:2c:7c:29:6b,-70
22,55:f4:8f:1b:ea:86,-79
23,60:e4:dc:90:da:63,-78
24,42:5d:0e:0d:a4:52,-79
25,75:50:c8:a4:54:cc,-79
26,05:3d:7a:74:2b:0a,-77
