,addr,rssi
0,64:fc:d6:03:8c:76,-73
1,2f:fc:93:d1:b8:ca,-62
2,39:f0:c8:84:17:b5,-71
3,6f:05:e6:71:fb:c8,-74
4,ee:dc:5d:6f:51:3c,-69
5,67:f0:67:02:2b:e8,-71
6,74:90:50:40:59:7a,-68
7,e9:fc:a9:62:5b:23,-49
8,65:d6:81:c8:e8:5d,-76
9,d4:9d:c0:7d:11:39,-79
10,e7:9c:0e:c6:f8:b4,-73
11,66:0a:5a:00:3a:9e,-79
12,ef:06:93:de:a3:ea,-75
13,ec:91:a5:eb:e9:09,-78
14,e2:2e:72:6f:6e:5e,-77
15,52:74:4c:c1:16:a4,-79
16,d4:9d:c0:7b:eb:5b,-79
17,d4:9d:c0:7b:e2:0f,-79
18,d4:9d:c0:7c:fe:df,-79
19,d4:9d:c0:7d:11:17,-79
20,7e:f4:f5:72:82:87,-79
21,65:88:d4:a1:a2:c2,-79
22,d4:9d:c0:7d:11:8f,-79
23,d4:9d:c0:7d:30:7b,-79
