,addr,rssi
0,57:30:92:5a:d3:68,-63
1,78:0a:94:81:5d:a1,-69
2,69:38:66:7f:00:96,-63
3,64:1f:ff:01:34:8a,-65
4,6c:79:05:fc:81:77,-71
5,00:9d:6b:6c:6d:8b,-79
6,75:7b:6f:61:dd:ea,-75
7,3e:8d:74:b5:f7:b7,-75
8,5d:bd:8e:a8:86:e2,-76
9,d0:5b:5b:85:b7:23,-64
10,29:c3:41:2a:18:7d,-64
11,d6:fe:19:71:03:d4,-79
12,d1:cc:00:96:08:e6,-64
13,74:90:50:40:59:7a,-72
14,c6:cc:0c:cb:46:81,-72
15,2a:d9:fc:bc:3c:e8,-79
16,fa:70:30:87:53:4a,-66
17,00:7e:5a:2c:f4:a7,-72
18,64:5b:b7:cc:87:5f,-79
19,20:7e:84:b0:d9:71,-79
20,7f:c0:c9:1c:fa:5d,-78
21,fc:d8:51:b6:9f:74,-64
22,e7:20:d9:57:44:cc,-71
23,74:d7:ca:e4:5f:b2,-78
24,74:5e:6f:ca:7d:4f,-79
25,73:66:c6:19:07:b8,-79
26,5d:bb:be:0d:a5:56,-79
