,addr,rssi
0,61:a8:4d:06:45:e5,-75
1,00:a0:50:22:36:65,-79
2,c8:15:4e:8d:d7:05,-78
3,09:0c:cc:d6:19:c1,-78
4,74:36:15:d9:16:e1,-79
5,38:ed:73:e0:8c:28,-78
6,74:9a:96:ea:bc:67,-79
7,48:a6:22:55:c0:d9,-77
8,74:90:50:40:59:7a,-73
9,51:42:a8:d5:b8:69,-79
10,52:1d:a4:e7:da:b1,-79
11,75:16:72:1f:ab:34,-79
12,6a:79:94:da:a7:20,-79
13,43:a3:29:af:a8:37,-73
14,ea:de:ab:7b:bc:11,-79
15,e7:56:aa:3f:da:5b,-74
16,48:1b:dc:04:83:88,-79
17,d5:6c:1d:78:19:17,-76
18,f0:a2:e5:da:b6:55,-76
19,69:1e:28:e9:f1:5e,-77
