,addr,rssi
0,4a:42:67:1f:44:b9,-67
1,5c:6d:10:aa:8c:9c,-70
2,17:5b:cf:a9:0e:13,-79
3,73:c0:9c:88:83:51,-73
4,75:06:ec:6e:b5:ef,-65
5,7c:d5:24:79:7e:72,-67
6,d4:9d:c0:7d:0a:b9,-79
7,d4:9d:c0:7d:08:71,-79
8,3d:36:33:a1:ca:ec,-79
9,74:90:50:40:59:7a,-71
10,b8:bc:5b:eb:26:f5,-79
11,72:e0:0a:3e:8b:90,-79
12,d4:9d:c0:7d:09:69,-79
13,64:1a:0d:90:49:49,-79
14,d4:9d:c0:7d:09:65,-79
15,52:f0:5f:7c:f5:af,-79
16,37:f5:cf:7d:8c:a9,-79
17,32:b4:38:c4:ba:4b,-79
18,d4:9d:c0:7c:fe:df,-79
19,67:f2:9c:4a:51:95,-79
20,44:04:a1:48:2f:a0,-79
21,66:83:f0:69:4b:28,-79
22,33:23:c0:79:37:31,-79
23,22:23:4c:4b:6f:8e,-79
24,c1:cc:14:2e:39:72,-79
25,59:84:6f:d3:f7:f8,-79
26,32:bf:83:51:d2:dd,-79
27,fb:a5:8d:70:84:b4,-79
