,addr,rssi
0,5c:5e:e6:24:c7:e5,-79
1,c5:bb:1c:f3:8b:2d,-78
2,09:6c:f5:de:2e:a7,-69
3,24:6c:3b:05:5d:a2,-71
4,42:bf:2d:cc:e0:54,-71
5,63:cc:b2:f9:1b:4e,-79
6,74:90:50:40:59:7a,-72
7,dd:6e:33:f1:34:7d,-79
8,54:f3:86:81:27:00,-79
9,d1:32:21:7d:3c:2a,-68
10,d3:f4:71:b6:ed:b3,-63
11,7c:b4:96:3c:9c:51,-79
12,23:f0:f4:26:f7:46,-79
13,4b:3b:f8:a5:3d:23,-77
14,6b:01:52:7b:6b:f6,-79
15,41:36:89:da:85:5b,-79
16,55:9c:56:8c:98:41,-77
17,69:68:a7:d1:ff:2a,-79
18,c9:f3:f2:b7:ea:e8,-73
19,00:a0:50:c5:92:20,-79
20,ff:cb:95:cb:d6:36,-79
