,addr,rssi
0,d0:ff:d1:21:93:c1,-79
1,5e:3f:0e:15:fd:63,-74
2,74:90:50:40:59:7a,-75
3,6e:e5:b5:e2:13:0b,-79
4,d5:94:7d:cc:bf:1f,-71
5,2b:30:b5:6d:c0:35,-79
6,48:ed:fd:58:ea:30,-79
7,71:da:db:3e:51:4d,-74
8,7b:9f:2e:02:16:78,-79
9,28:bf:1a:6b:df:86,-79
10,3f:06:eb:15:cb:43,-79
11,fd:31:c1:e4:a4:b3,-77
12,47:2f:f5:99:15:5a,-79
13,37:fa:9d:0e:f7:94,-78
14,0e:58:a1:36:d2:85,-78
15,67:bc:5d:aa:c8:23,-79
16,7f:54:80:a9:93:78,-79
17,5d:c0:67:49:08:3a,-79
18,20:01:3d:28:e0:31,-79
19,74:37:35:69:78:37,-79
20,37:2e:25:e7:2e:c4,-79
21,05:24:1d:53:61:8e,-79
22,37:86:d1:65:fa:09,-79
23,39:87:b2:0c:09:75,-79
