,addr,rssi
0,5e:a0:85:91:78:03,-68
1,7a:ab:72:f7:01:20,-78
2,42:dc:d9:4e:01:4b,-77
3,65:04:e3:54:70:99,-72
4,61:4d:62:df:93:42,-64
5,10:d9:00:ae:b1:55,-78
6,7f:25:20:7d:e1:dc,-79
7,06:6f:38:85:24:02,-71
8,66:e8:be:5f:f9:97,-77
9,2b:13:b6:75:72:63,-78
10,4f:d9:33:6e:b6:f5,-79
11,1b:89:8a:98:af:27,-76
12,6d:b2:cb:2c:46:c2,-66
13,ef:6d:ed:d4:09:6d,-79
14,74:90:50:40:59:7a,-77
15,00:c3:f4:70:97:db,-79
16,48:89:da:50:19:3e,-79
17,35:4a:7b:0e:84:5c,-79
18,d7:69:a3:c2:60:2a,-71
19,e8:f0:1e:76:68:a5,-77
20,43:de:7b:52:db:b2,-79
