,addr,rssi
0,77:cd:e5:35:38:f2,-63
1,7c:87:66:29:90:15,-75
2,4f:bb:f3:d0:cb:76,-77
3,64:4c:b9:e5:3d:71,-69
4,28:97:44:5c:07:16,-78
5,59:0e:f7:89:a6:91,-69
6,2f:3c:d4:e8:70:aa,-68
7,48:2c:f1:d9:e3:0a,-59
8,05:9b:c1:fe:06:db,-73
9,76:7b:f7:69:de:d3,-70
10,28:a1:b1:c0:4c:99,-71
11,16:f4:9d:2b:80:ef,-69
12,75:20:83:eb:40:fc,-66
13,6c:c4:8c:eb:73:f9,-68
14,25:25:da:82:45:47,-78
15,57:6e:9b:43:d0:72,-56
16,44:19:4b:3b:03:ce,-66
17,70:97:12:72:58:80,-69
18,77:32:09:18:11:ec,-69
19,6a:3a:be:5c:04:ea,-71
20,4d:5f:9f:27:c0:15,-79
21,64:58:01:fd:84:0d,-79
22,38:dc:0c:24:0e:bd,-79
23,cd:2b:d0:08:21:27,-59
24,68:37:9b:a0:63:c1,-76
25,74:90:50:40:59:7a,-77
26,d0:af:14:bf:4d:9f,-57
27,e6:9f:0f:7d:bf:d8,-51
28,3f:02:3f:1d:e1:62,-77
29,d6:6e:b6:65:d6:fb,-64
30,5b:ea:c9:f8:0a:07,-79
31,cb:83:1b:8e:7b:9c,-69
32,c1:e8:5f:41:96:44,-78
