,addr,rssi
0,da:5b:01:ad:2a:67,-64
1,79:f7:2b:c2:84:fd,-65
2,5b:e8:32:01:cc:8e,-79
3,7e:25:e8:80:37:e2,-67
4,5d:f9:f8:7e:d7:21,-79
5,74:90:50:40:59:7a,-70
6,1b:fe:62:ad:12:c6,-79
7,55:6c:3c:f4:e2:5f,-79
8,25:2f:ef:5a:88:55,-78
9,12:af:4e:1b:78:71,-79
10,f6:3b:1c:08:38:a7,-77
11,69:0d:d2:8a:34:80,-77
12,52:6f:e0:44:40:1c,-74
13,d3:cd:22:e1:a0:5c,-64
14,68:11:74:d8:88:f8,-73
15,5c:bf:5c:da:97:d7,-72
16,1b:f8:87:ee:5c:2c,-72
17,74:57:de:b6:bd:0c,-76
18,49:49:ad:61:a0:a8,-79
19,d8:bf:a4:47:34:7a,-79
20,7b:66:44:e4:63:4f,-79
21,12:6b:77:49:a7:ba,-77
22,06:ea:50:e4:81:17,-79
23,c0:c9:27:68:65:82,-79
24,52:66:82:f9:cb:29,-78
25,c6:20:f1:d6:f0:0b,-79
26,2f:79:b1:7e:ad:d0,-76
27,3b:c5:56:af:cf:ff,-79
28,43:3a:3b:81:88:f0,-76
29,34:97:c1:05:07:97,-79
30,5c:92:0a:13:c6:49,-77
31,f0:9e:b5:b3:e8:c8,-79
32,50:00:06:69:f9:c3,-78
33,c8:31:b3:5b:2a:ef,-79
34,54:eb:a2:a6:61:8a,-70
35,59:73:c0:1b:e4:63,-79
36,78:09:95:ee:91:92,-77
37,71:47:7f:b8:2b:ce,-77
38,5c:c9:22:2d:b8:70,-78
39,37:b0:f3:d7:ed:84,-79
40,7f:29:67:fd:85:52,-78
41,3d:0d:a0:d9:13:9a,-79
42,20:0f:1f:6f:44:4c,-78
43,42:99:9c:cd:32:9d,-78
44,30:ae:2b:86:22:94,-79
45,77:d5:76:ba:54:ab,-76
