,addr,rssi
0,79:d3:bb:44:bd:03,-68
1,48:1d:73:f3:a9:58,-72
2,5e:67:5a:ae:43:43,-76
3,49:5a:f6:93:10:e7,-68
4,52:29:e0:f3:11:50,-79
5,fc:74:7c:fc:b0:3f,-77
6,dc:c7:4e:37:d1:90,-59
7,65:59:d5:de:8a:be,-78
8,44:fa:8a:11:dd:48,-79
9,c0:ef:e5:32:7c:6b,-79
10,74:90:50:40:59:7a,-73
11,fe:33:73:3c:8a:91,-73
12,49:5a:61:88:37:d7,-71
13,e9:cb:c6:02:9e:b8,-79
14,db:4c:f7:37:3b:51,-68
15,54:09:8e:e4:81:a1,-79
16,19:0f:24:f0:04:f2,-79
17,40:62:65:93:f3:c4,-73
18,5c:ac:14:50:83:ec,-73
19,42:e6:05:a3:44:8c,-78
20,00:d3:51:d5:c4:94,-78
21,37:9f:68:1a:ae:99,-79
22,09:19:71:47:af:98,-78
23,1b:23:31:d5:3a:b3,-79
24,15:25:a4:7c:e0:36,-77
25,6b:5e:c7:88:ab:63,-79
26,03:f0:38:f1:3b:9f,-79
