,addr,rssi
0,51:63:09:f4:70:b2,-68
1,46:b8:50:21:c7:43,-75
2,27:75:2b:3f:80:7e,-73
3,05:ef:0d:9d:17:01,-77
4,72:75:be:cf:00:cb,-79
5,6e:70:47:53:00:32,-70
6,78:02:a2:30:0e:b8,-75
7,68:d2:78:52:cb:6a,-79
8,4f:95:fc:f7:36:36,-79
9,74:90:50:40:59:7a,-67
10,59:e7:70:7e:cd:1d,-79
11,52:b8:18:33:6e:ea,-79
12,00:a0:50:53:46:4c,-79
13,6c:1e:c9:c9:be:88,-79
14,75:17:62:a7:67:25,-75
15,da:e1:c7:71:95:e6,-78
16,ed:b6:b3:52:47:93,-71
17,36:53:4c:b1:e4:df,-79
18,00:a0:50:22:24:2d,-79
19,ef:ac:13:73:a7:28,-79
20,79:1d:77:23:2c:a3,-79
21,f7:eb:ac:56:25:eb,-72
22,6a:bd:3f:59:dc:c4,-79
23,fc:c6:a7:f7:97:a9,-71
24,5d:89:53:be:ec:19,-79
25,dd:39:39:2b:91:31,-72
26,77:45:a6:88:fd:32,-77
