,addr,rssi
0,36:a7:31:b4:20:7c,-79
1,74:90:50:40:59:7a,-66
2,69:52:87:e1:39:d8,-79
3,e6:94:e9:12:bb:a5,-79
4,4a:80:d9:80:f2:dc,-77
5,4a:b9:f7:de:db:84,-75
6,4e:35:72:c9:11:a7,-72
7,5e:1d:1a:3a:cd:81,-79
8,cb:db:69:d9:ba:15,-50
9,7d:4f:38:ac:4c:fd,-79
10,51:de:a7:35:dc:07,-79
11,15:34:59:c1:77:36,-79
12,5e:c7:5d:f4:12:3b,-79
13,02:56:2a:6e:84:3c,-75
14,44:19:04:65:da:72,-79
15,10:cf:10:bb:62:3f,-79
16,6e:a8:04:a5:a6:4d,-79
17,11:5d:b5:59:51:27,-79
18,1a:d7:e7:cf:ea:0b,-75
19,f0:a7:7a:50:d2:ed,-71
20,79:61:69:a7:52:15,-67
21,04:34:6e:df:8a:4e,-67
