,addr,rssi
0,32:28:6e:64:b4:d3,-63
1,29:78:67:c2:de:23,-79
2,48:f9:02:54:b3:fb,-64
3,55:a7:65:16:d1:d9,-62
4,23:4f:af:1b:f4:3b,-65
5,74:90:50:40:59:7a,-79
6,57:75:07:21:0d:ea,-76
7,70:9d:36:de:e9:57,-77
8,0b:83:3b:f7:98:51,-58
9,50:cc:cd:06:c2:38,-58
10,27:24:ba:eb:9d:ee,-71
11,4c:83:aa:03:bc:90,-72
12,07:d1:c0:85:45:f4,-79
13,59:3b:bb:f0:47:f7,-63
14,cb:e2:e9:ef:91:9f,-79
15,74:38:b7:e8:dc:a3,-57
16,e0:1d:05:e9:61:de,-66
17,d9:3e:ad:58:88:91,-79
18,61:f1:ab:f2:bf:a4,-79
19,e3:55:09:8e:f7:89,-79
20,20:a9:c5:a4:22:75,-78
21,d8:3c:0e:f8:66:3a,-59
22,70:75:de:50:59:41,-79
23,5b:0f:a1:98:a5:bb,-79
24,26:eb:dc:b6:57:97,-79
25,7a:24:5a:05:a3:bc,-79
26,22:b2:38:02:3e:b3,-78
27,71:03:5c:1d:11:a2,-79
28,7c:d4:5d:db:66:b5,-79
