,addr,rssi
0,5b:19:33:5d:0d:ad,-70
1,c2:48:bb:42:5c:ed,-62
2,7f:da:de:a7:e6:af,-79
3,25:eb:78:e5:9d:33,-67
4,6b:eb:76:b7:e9:10,-79
5,4d:1f:d2:e6:39:2c,-79
6,31:6c:74:22:d5:18,-78
7,6a:c0:c2:5d:5c:22,-63
8,52:1a:5d:ab:f1:74,-70
9,eb:21:b0:1f:a7:52,-50
10,c5:34:10:3a:9e:dc,-70
11,7a:ae:5a:8e:22:93,-71
12,fe:66:c1:96:eb:3c,-66
13,5a:35:77:15:2a:e2,-79
14,74:90:50:40:59:7a,-72
15,c4:22:f8:ff:32:02,-76
16,e4:63:81:d8:8c:ea,-66
17,fa:cc:fb:f1:b9:b4,-79
18,58:3e:83:37:b7:bd,-79
19,f1:f8:8a:89:b8:d1,-62
20,c1:e1:2a:65:a7:fd,-79
21,2a:7d:54:17:76:f0,-79
22,4d:bd:3f:71:49:b7,-79
23,ef:b2:42:aa:55:36,-76
24,a0:c9:a0:25:e6:62,-79
25,ee:07:66:bb:af:54,-71
26,7c:a3:01:8e:d9:9b,-78
27,39:db:e6:ed:fe:ae,-75
28,73:a8:a6:1a:e7:67,-79
29,33:7c:7c:a0:2b:63,-79
30,58:a0:89:bc:ad:61,-79
31,f8:f0:05:c2:03:8f,-79
32,69:cc:b6:5f:9c:e8,-72
33,47:a0:52:29:39:3d,-76
34,52:6c:ad:51:a3:9f,-79
35,5f:76:ed:c0:d8:f3,-79
36,64:74:9e:cf:53:a2,-79
37,09:32:3b:4d:65:62,-79
38,5e:a7:16:4b:65:f3,-68
39,6b:91:ef:75:f9:d3,-74
40,d7:95:f6:a8:d5:f0,-73
41,48:de:ec:ce:32:dc,-78
42,5b:85:17:5b:96:90,-79
43,37:4b:5d:b1:a3:5d,-75
44,4f:2b:c2:b2:cc:d1,-79
45,61:c4:4e:63:e3:40,-79
46,5a:f3:33:8a:45:7a,-79
