,addr,rssi
0,4e:8e:42:3a:bd:06,-61
1,26:d6:b7:9e:d3:af,-78
2,4c:1c:c2:19:8a:98,-77
3,e5:b8:75:31:84:c0,-79
4,5e:34:ca:cb:76:23,-76
5,44:15:e3:68:ff:9c,-75
6,5c:55:6d:ec:32:d3,-79
7,0f:fd:96:b1:f1:89,-79
8,3f:b8:6b:f1:a3:ca,-79
9,d9:cc:30:a3:11:bb,-62
10,e0:5a:23:84:13:1e,-77
11,7d:d5:d1:52:ca:b8,-79
12,74:90:50:40:59:7a,-74
13,e6:14:ad:43:3d:8e,-54
14,5a:26:c1:bb:57:19,-78
15,59:65:57:0d:e8:67,-79
16,79:38:58:7c:fe:ff,-76
17,00:21:33:69:1b:4c,-79
18,d1:c5:c6:cf:df:d2,-79
19,65:ef:57:6d:0e:33,-79
20,73:d7:f8:75:1a:c8,-79
21,dc:5b:ab:fb:1e:a8,-79
22,d7:28:89:ed:eb:ee,-79
23,d7:98:4e:29:53:9e,-79
