,addr,rssi
0,70:74:14:97:32:b0,-79
1,00:a0:50:c4:51:a7,-79
2,5c:ce:08:f2:66:69,-63
3,61:73:37:55:6a:7a,-76
4,44:fc:c8:46:1b:47,-77
5,50:26:78:e9:30:9b,-56
6,66:88:be:96:9b:63,-72
7,2d:75:af:9e:42:26,-79
8,44:78:9e:c9:16:32,-79
9,c4:57:ec:fd:8e:55,-79
10,74:90:50:40:59:7a,-76
11,7a:32:52:b1:25:1c,-77
12,71:8b:f7:88:d2:84,-79
13,7a:e1:d8:b7:9c:e9,-78
14,ca:3b:9e:d9:c5:84,-61
15,2f:6e:89:c9:80:5f,-71
16,4b:5c:9e:c0:7c:6f,-79
17,d8:59:52:b8:e0:ee,-79
18,4f:77:4c:58:8a:62,-61
19,c0:93:17:64:77:77,-74
20,4f:9f:4f:2b:ff:76,-76
21,35:e4:64:c0:e2:1e,-78
22,e5:09:68:8e:f7:55,-79
23,5c:49:a3:2b:0a:cd,-79
24,57:41:db:5f:8e:7c,-79
25,5c:a2:e3:1b:88:c4,-75
26,c8:20:e6:dd:15:35,-64
27,7a:20:d0:4a:55:a1,-79
28,70:a4:ac:ec:4c:ae,-79
29,67:28:4b:b7:04:e0,-76
30,ff:09:f4:49:38:4d,-79
31,0b:96:09:a1:11:af,-79
32,21:8a:78:e8:bb:60,-79
33,43:97:74:dc:21:be,-77
34,ec:91:3b:3f:6c:25,-74
35,6f:66:da:ec:07:9c,-79
36,7e:2d:27:be:20:4e,-79
37,7f:a1:ae:3c:81:c5,-78
38,6e:9a:18:e5:13:ce,-79
39,40:f7:59:7a:20:5e,-79
40,57:4b:e0:d4:52:6c,-79
41,4a:f7:80:9e:c4:33,-77
42,fd:b8:0b:20:c3:ef,-76
43,c5:11:0b:88:c2:f7,-79
44,06:c4:2b:f0:0a:ba,-79
45,69:64:fb:8c:0c:7e,-77
46,67:f7:ca:c8:90:2d,-79
47,44:b1:79:26:e1:af,-79
48,5e:de:d2:b1:5d:31,-79
49,d9:40:c2:cc:1a:65,-79
50,ce:92:72:b3:b8:86,-77
51,f8:d1:8a:1b:a9:54,-79
52,fc:6f:53:f5:4a:c3,-79
53,33:33:2f:fd:4a:cb,-79
