,addr,rssi
0,41:10:ec:ac:94:4a,-67
1,7c:c5:72:eb:1d:78,-78
2,d0:40:ef:6f:95:f2,-67
3,61:8e:bf:03:b1:5a,-78
4,4b:52:88:a4:d4:6f,-79
5,22:32:cb:82:16:82,-79
6,74:90:50:40:59:7a,-75
7,5d:18:de:18:15:f6,-79
8,78:4f:a0:f5:9b:d4,-79
9,e2:4d:4c:00:76:ff,-68
10,43:30:59:08:14:78,-79
11,c1:d6:cc:7f:7e:ac,-77
12,4d:bc:81:1a:06:f1,-79
13,00:a0:50:22:b6:f4,-79
14,f7:c9:e6:9b:bd:be,-76
15,47:df:3b:38:5a:8c,-79
16,50:0f:12:d1:65:df,-79
17,5f:f4:ff:f0:7c:6c,-79
18,59:e8:76:4e:92:01,-76
19,00:47:7f:23:a8:e3,-79
20,47:5d:a5:19:65:7b,-79
21,63:35:ad:bc:55:69,-75
22,73:61:ca:ba:d7:e7,-78
23,41:51:a3:b5:39:ae,-79
24,54:c3:fd:da:38:76,-79
25,05:df:6f:8c:df:0e,-79
26,1b:ec:50:9a:89:d3,-75
27,7c:ed:a3:cb:0b:1d,-79
28,c3:cd:0d:97:c1:24,-72
29,23:78:a5:fe:78:83,-79
30,4f:08:7e:da:29:cd,-79
