,addr,rssi
0,76:ca:a8:06:83:94,-72
1,68:01:46:ac:36:fc,-65
2,68:08:0c:a1:6e:31,-78
3,55:b7:a1:41:44:d4,-75
4,68:6f:76:8a:03:27,-71
5,4d:54:77:f0:a4:ea,-76
6,4b:35:1e:25:b1:23,-79
7,57:5f:85:0a:5e:bb,-76
8,74:90:50:40:59:7a,-71
9,d4:36:39:ba:bd:ac,-79
10,43:34:40:e2:d9:5f,-77
11,fe:06:25:56:28:2e,-78
12,d4:71:38:57:41:59,-65
13,73:d1:61:8f:7b:3b,-79
14,c0:93:fc:18:cd:20,-78
15,fe:68:4f:4a:6e:4b,-65
16,15:9e:17:19:72:6c,-79
17,7a:95:20:67:9f:15,-79
18,3b:aa:b3:99:59:04,-79
19,72:05:18:05:10:75,-79
20,49:8d:a1:30:45:19,-79
