,addr,rssi
0,4a:e4:dd:9f:8c:2d,-77
1,2a:67:10:2d:ea:18,-73
2,71:17:12:0f:ea:29,-76
3,72:0b:6f:bc:1b:24,-73
4,3c:98:65:d6:ef:39,-73
5,58:b5:94:9b:16:80,-79
6,74:90:50:40:59:7a,-75
7,c7:bd:bf:ab:28:ed,-78
8,47:e4:de:79:f6:77,-78
9,3c:b9:c8:15:9f:1f,-79
10,55:d2:38:55:25:39,-79
11,00:a0:50:d8:49:4e,-79
12,cd:15:71:b2:44:fa,-76
13,10:b1:eb:97:ff:6b,-79
14,65:bb:ed:cf:5f:b1,-79
15,ea:ac:dc:c9:18:31,-79
16,61:50:37:a9:30:46,-79
17,76:c4:fd:8d:3d:e3,-79
18,4c:bd:b9:f6:db:c6,-79
19,79:cb:89:d0:82:67,-78
20,7a:93:ef:3c:29:f2,-79
21,49:4a:35:d2:53:f9,-79
22,7f:21:31:f3:f1:f2,-79
23,00:a0:50:10:94:50,-79
24,05:8e:1c:42:f5:b2,-79
25,34:ab:26:cb:4d:ad,-79
26,00:a0:50:10:32:8f,-79
