,addr,rssi
0,f4:c6:a2:04:04:f5,-79
1,7f:d3:23:1f:24:49,-74
2,54:dd:f9:08:0c:62,-67
3,74:90:50:40:59:7a,-75
4,50:6d:f3:82:36:7c,-66
5,f2:5b:f7:ae:a0:5c,-63
6,75:6c:33:70:37:fa,-65
7,0e:30:bb:81:ea:01,-69
8,1a:1c:ba:20:f3:90,-71
9,fd:06:ab:7f:03:1f,-68
10,59:d4:23:75:16:ac,-75
11,53:10:94:79:fa:3a,-70
12,ea:15:df:50:18:cc,-67
13,16:c7:a0:6f:48:43,-73
14,d1:20:71:27:9e:65,-65
15,50:c8:58:ef:86:45,-73
16,df:0e:fa:41:91:53,-69
17,d7:47:2c:e9:b1:4d,-57
18,45:e1:12:fa:1d:cf,-79
19,cc:f0:43:bf:e4:7a,-68
20,00:a0:50:c4:c9:8b,-79
21,66:3a:f2:81:f7:34,-69
22,4d:a9:e0:65:85:4e,-79
23,57:ff:e1:09:a1:3e,-79
24,73:5d:af:81:da:36,-78
25,d8:7f:94:c7:4f:a9,-77
