,addr,rssi
0,6f:30:2f:39:fb:a0,-76
1,00:a0:50:c4:e2:d2,-79
2,2e:70:53:9f:02:59,-79
3,68:29:19:bc:8c:21,-79
4,71:59:df:c0:29:cb,-79
5,19:e1:8e:ab:60:90,-79
6,e2:7a:e1:42:29:f6,-67
7,d7:0c:dd:a7:f0:a9,-74
8,34:17:ac:5c:a3:8d,-79
9,6c:1c:a3:a6:6d:a7,-76
10,2c:ad:e5:9a:27:c7,-79
11,56:20:f1:ff:d6:fe,-79
12,74:90:50:40:59:7a,-71
13,2d:16:d5:fd:1b:4f,-79
14,10:24:ef:93:b1:ce,-77
15,6c:ae:65:c4:62:69,-79
16,52:5c:b1:dc:e1:78,-78
17,70:5b:56:3e:98:3a,-78
18,32:0c:f0:85:75:00,-79
19,06:22:e7:34:60:94,-78
20,57:81:90:f5:2c:f4,-71
21,dd:56:85:f4:40:0c,-73
22,cb:e1:86:4e:e5:ae,-77
23,69:1c:ed:8c:2d:3f,-79
24,2a:99:10:cc:be:66,-79
25,6f:1f:ef:69:53:ae,-79
26,5d:c5:94:d9:c0:94,-79
27,5a:ee:b1:2c:e4:b1,-72
28,50:17:48:5a:96:0f,-75
