,addr,rssi
0,64:90:91:ed:69:4b,-65
1,51:da:c6:12:e7:11,-68
2,04:13:5f:a7:2c:41,-64
3,70:d1:c0:84:b6:ef,-76
4,4e:72:59:8e:6f:cd,-78
5,59:c3:ec:2c:ce:3a,-79
6,62:ae:00:a5:5f:7e,-79
7,16:2c:8d:cf:c8:16,-77
8,74:90:50:40:59:7a,-72
9,45:90:73:4b:dd:0a,-79
10,71:f0:17:46:60:d8,-79
11,50:c8:02:ac:28:c8,-79
12,ff:b7:7d:17:a2:c0,-79
13,6d:db:58:b0:77:6f,-77
14,58:82:47:46:46:8d,-79
15,dd:08:24:88:24:8e,-72
16,75:c9:27:2d:37:82,-77
17,41:18:6b:fd:9c:59,-79
18,57:0c:ae:f8:d5:bd,-77
19,67:bd:27:4f:1a:9b,-79
20,01:56:f6:13:6f:b3,-77
21,c5:4e:7b:28:ed:5e,-79
22,1a:8b:b9:6c:f0:5e,-79
23,c3:e5:f6:01:62:c5,-79
24,66:b7:27:20:1f:be,-75
25,4c:f6:6d:6e:66:df,-69
26,ec:6f:6b:34:79:ea,-68
27,7d:d8:f6:53:3c:24,-75
28,16:32:78:c7:02:11,-79
29,6e:54:5a:fd:35:4e,-79
