,addr,rssi
0,5e:8b:66:19:23:9f,-68
1,4b:e4:ec:28:69:11,-74
2,70:73:aa:6b:da:dd,-71
3,62:fd:09:75:6c:56,-68
4,66:e0:2a:80:65:b5,-63
5,46:ad:b6:14:b7:9d,-79
6,7c:81:1b:a8:b0:34,-70
7,7e:ce:02:f3:87:43,-78
8,7a:65:a6:2b:b3:1d,-79
9,62:64:6d:e0:94:6e,-79
10,74:90:50:40:59:7a,-72
11,6d:d2:43:3c:f6:8f,-79
12,d9:8c:89:c9:1f:e7,-79
13,c0:d5:18:8a:3e:45,-79
14,66:74:96:90:cb:cc,-79
15,69:c7:79:0a:25:e6,-79
16,65:d2:32:fa:61:69,-79
17,6b:56:34:f2:fe:3d,-77
18,70:6c:ca:1e:3d:55,-79
19,7d:56:78:07:3b:a2,-79
20,74:db:74:a7:e9:45,-79
21,76:4b:a2:74:63:0f,-79
22,71:56:ed:16:7b:15,-79
23,53:66:6f:11:7b:47,-79
