,addr,rssi
0,f5:eb:ea:35:f8:3a,-71
1,fe:8b:00:cd:29:75,-72
2,d0:da:ed:3f:51:d2,-75
3,d3:a2:1a:c8:81:f7,-78
4,00:a0:50:cc:66:ed,-79
5,45:7a:45:5a:98:68,-74
6,43:62:5b:49:08:1f,-79
7,75:a2:39:19:31:fa,-69
8,78:61:74:01:99:f2,-65
9,72:f0:4e:ca:f8:f8,-73
10,77:32:11:1e:ca:0b,-75
11,74:90:50:40:59:7a,-72
12,50:0e:82:e0:a1:c4,-72
13,f1:f8:8a:89:b8:d1,-65
14,c4:21:1c:c1:f3:6c,-71
15,cb:65:c8:49:5d:63,-65
16,43:58:c7:e3:aa:75,-79
17,67:bf:eb:6c:0b:33,-76
18,58:1f:e8:61:83:a3,-73
19,68:09:b2:5c:38:7d,-78
20,03:88:28:31:9f:b5,-79
21,4e:a0:a8:28:2e:48,-75
22,6b:38:f6:49:91:a4,-73
23,e4:63:81:d8:8c:ea,-71
24,46:f8:02:bc:4c:2a,-77
25,79:45:f3:03:25:bf,-73
26,41:50:00:2e:f2:ca,-79
27,70:5f:42:35:09:69,-79
28,2a:8f:07:76:c1:ee,-79
29,53:fc:3f:dc:b5:fe,-79
30,44:93:ce:28:d2:68,-79
31,5d:ac:bc:b6:a2:f5,-79
