,addr,rssi
0,1e:f4:f8:62:38:e6,-59
1,2d:72:63:23:44:21,-79
2,68:96:16:06:79:95,-65
3,4d:9f:06:dc:74:e2,-76
4,04:49:8b:dd:7c:b3,-77
5,2a:f5:52:32:a3:ca,-54
6,40:64:46:5a:da:24,-66
7,e4:a7:80:f9:e6:dc,-58
8,4e:4c:12:52:73:b9,-79
9,7a:da:6c:d9:17:cd,-74
10,c1:42:e2:64:fa:ed,-79
11,58:9d:9d:16:d4:6d,-79
12,74:90:50:40:59:7a,-79
13,44:4d:ce:30:2a:1e,-74
14,0c:65:3e:3d:98:14,-79
15,75:18:18:41:84:bd,-79
16,de:64:da:a2:d1:45,-76
17,45:24:2c:62:b7:47,-79
18,6a:5e:83:ff:6c:45,-79
19,6e:70:0a:e5:72:0a,-79
