,addr,rssi
0,27:75:2b:3f:80:7e,-63
1,63:27:af:ac:bd:87,-65
2,62:6f:61:d8:95:3c,-79
3,46:e8:2c:08:0c:a8,-75
4,46:b8:50:21:c7:43,-66
5,d2:9d:3b:a8:7c:0b,-79
6,51:63:09:f4:70:b2,-72
7,74:90:50:40:59:7a,-64
8,2f:3e:d8:12:f6:38,-63
9,52:af:51:ff:7c:57,-79
10,d1:a2:50:01:5b:b1,-79
11,c3:b8:1f:1d:b9:e8,-77
12,ef:7b:13:c6:af:b3,-75
13,70:34:5b:bc:63:00,-79
14,6b:6d:e6:be:2f:67,-75
15,67:e6:d9:45:cb:20,-79
16,28:ff:da:b0:11:e5,-79
17,ea:f0:12:4b:27:21,-77
18,6e:31:fc:78:86:a5,-79
19,11:23:2d:b7:ef:fb,-79
20,61:d6:8a:da:31:bd,-76
21,7f:9b:73:6d:d3:ba,-79
22,db:83:d9:94:3c:0a,-72
23,c5:78:7b:0b:4d:cc,-79
24,00:a0:50:2d:49:a6,-79
25,41:b1:8d:a2:a8:ea,-79
26,67:da:c9:cc:f0:db,-79
27,72:08:a4:14:8e:ed,-78
