,addr,rssi
0,68:32:49:d9:e7:ca,-73
1,46:0e:13:8e:ea:11,-69
2,49:36:80:f9:d8:09,-69
3,6e:9d:4e:89:f9:5d,-73
4,60:e3:ce:5f:d2:47,-65
5,5b:a1:92:b5:77:06,-79
6,7d:26:93:0e:a5:1f,-79
7,c5:0c:e8:86:74:93,-63
8,74:bd:81:54:4c:36,-63
9,c3:52:ae:ec:1b:7c,-77
10,63:a4:3f:b8:1d:35,-79
11,0f:27:f3:e0:5f:f1,-77
12,2b:b3:c0:9a:73:d1,-73
13,74:90:50:40:59:7a,-73
14,7b:53:f9:87:4a:4c,-79
15,d6:77:05:97:f8:ac,-67
16,4a:a6:1c:47:b5:ff,-79
17,7a:09:0b:b8:9a:e1,-79
18,e8:99:9e:a7:7d:45,-76
19,44:3a:cb:de:b9:db,-75
20,66:2d:c9:be:b3:81,-78
21,78:0b:a6:d6:1c:85,-79
22,44:be:f2:b9:48:c3,-72
