,addr,rssi
0,4a:36:0a:41:03:11,-73
1,5a:6e:11:c5:c3:29,-79
2,30:b3:12:3c:f4:d3,-62
3,70:df:0f:71:fe:4c,-63
4,5c:07:c3:1c:21:00,-77
5,4d:9e:9b:c1:b1:d5,-73
6,c7:6e:be:49:28:7f,-63
7,4b:ce:31:69:63:7f,-79
8,00:05:99:e8:2e:51,-63
9,0d:bc:fb:32:37:d7,-76
10,c5:7c:f3:c2:d4:a3,-76
11,00:fe:2b:4e:63:7b,-68
12,ca:63:5b:0c:14:64,-65
13,e2:ea:bc:b9:dc:c0,-63
14,74:90:50:40:59:7a,-73
15,3a:4b:57:6d:32:f3,-79
16,d3:cb:30:c0:34:60,-79
17,6d:3e:70:04:5a:53,-79
18,d8:b4:a8:00:c1:33,-79
19,5a:48:41:2f:57:d9,-79
20,0d:67:86:e8:7a:d5,-79
21,3a:2d:cb:dc:8a:3c,-79
22,4e:86:d2:e1:c9:78,-78
23,49:ab:94:ee:3c:2b,-79
24,61:4a:85:20:94:30,-79
25,59:09:73:fe:78:c9,-79
26,3a:cd:ec:2d:6c:9a,-79
27,da:e0:02:05:be:4b,-79
28,41:0f:a6:6d:7b:79,-78
