,addr,rssi
0,6d:87:b3:fc:30:a7,-74
1,40:4a:a8:c8:3e:b7,-79
2,1e:ec:6e:3d:ab:96,-79
3,5e:f3:bf:c7:78:85,-76
4,2a:96:89:bb:d4:04,-76
5,59:53:58:65:f0:c2,-75
6,41:86:ea:98:99:e4,-77
7,4e:3d:94:41:33:00,-79
8,49:d4:2c:41:38:f7,-74
9,5e:a2:48:fe:02:20,-79
10,68:62:94:e1:2a:1a,-79
11,7c:ba:06:ad:5b:12,-77
12,02:f6:ee:6a:dc:b7,-79
13,01:09:2a:6c:10:3c,-77
14,d8:2e:85:9f:8c:f7,-79
15,21:1e:b0:04:9c:94,-79
16,17:db:10:14:52:fe,-79
17,72:80:2e:11:b2:f9,-76
18,7e:6a:a4:2d:6a:0a,-79
19,6a:7a:60:01:bc:c7,-79
20,76:45:d0:c8:b8:e9,-79
21,35:c0:9f:3c:00:84,-78
22,3d:ee:3e:65:2f:d0,-79
23,30:48:56:38:f3:a9,-79
24,4e:86:ef:a2:9c:cb,-77
25,6e:e3:b9:3f:f0:b5,-79
26,5c:6b:11:f9:ca:4a,-79
27,07:a0:1b:93:0e:fe,-79
28,6b:84:23:b7:29:a8,-79
29,64:c1:4a:6f:e8:30,-79
30,54:31:7a:b7:6e:26,-79
31,7c:9d:0f:bd:23:7d,-79
32,50:75:88:50:02:a5,-79
33,59:4f:15:b6:ba:4a,-79
34,44:6f:ea:47:36:40,-78
35,51:38:cc:c7:14:7d,-79
36,f1:6c:30:76:3f:29,-79
37,3f:e7:43:05:9b:53,-79
38,29:5d:1f:d4:57:f7,-79
39,61:dc:52:d5:09:fe,-77
40,74:90:50:40:59:7a,-70
41,63:80:c5:9c:c7:a9,-79
42,3a:13:bd:70:a6:0a,-78
43,65:f3:e2:6e:c3:06,-75
44,6b:7b:15:b3:44:61,-74
