,addr,rssi
0,57:21:eb:6a:95:36,-68
1,1a:de:86:3a:7a:ea,-69
2,67:22:77:83:a5:47,-68
3,2e:0a:4c:87:f9:83,-79
4,6e:88:f0:21:9c:98,-66
5,e3:83:ca:9a:23:7f,-64
6,db:f2:bd:4b:b0:95,-66
7,74:90:50:40:59:7a,-71
8,5a:6f:3e:7e:44:38,-79
9,43:6f:e5:77:d9:d8,-75
10,f5:df:74:60:0b:53,-67
11,ea:84:ae:6e:cc:91,-79
12,d4:f9:3d:6c:3f:c6,-79
13,6b:15:d4:ec:79:45,-73
14,49:53:85:8e:9f:e4,-78
15,55:22:d7:66:e8:12,-79
16,d5:70:df:c4:96:8c,-66
17,e3:08:a0:28:40:a5,-79
18,4b:80:56:64:2f:ce,-74
19,41:0f:4a:8c:6c:fd,-78
20,47:9c:98:08:cd:82,-78
21,60:e7:d0:44:66:cf,-79
22,d3:d6:79:93:67:3f,-77
23,36:9a:d3:05:64:03,-74
24,d0:a1:d8:34:37:cd,-77
25,4d:91:fd:63:e0:0e,-79
26,eb:7c:3e:90:a5:0c,-79
27,7d:1d:e0:58:82:e9,-70
28,42:1a:0e:8a:57:45,-76
