,addr,rssi
0,3c:e0:af:ab:64:68,-77
1,15:57:04:be:c1:c7,-63
2,74:8e:9c:95:b8:3e,-63
3,45:9e:52:bc:aa:ae,-79
4,74:90:50:40:59:7a,-79
5,7a:cb:dd:1b:47:15,-64
6,1d:5b:b7:ff:33:bb,-69
7,67:73:5b:91:f1:f5,-68
8,5b:15:e9:3e:a5:62,-63
9,60:ff:96:3d:79:14,-74
10,66:20:11:16:10:55,-79
11,7d:60:7e:21:38:8e,-52
12,71:4f:05:df:63:6e,-77
13,7b:42:f5:ce:e7:96,-79
14,4a:5d:e8:33:35:4f,-79
15,e4:a1:05:4b:79:de,-63
16,fa:01:b0:20:39:00,-65
17,27:b0:93:63:8d:b7,-79
18,61:6f:b4:1f:3e:a5,-78
19,fa:b0:31:60:54:dd,-58
20,06:52:aa:ad:5f:2a,-79
21,2f:08:43:2b:71:9e,-79
22,3d:38:48:4b:3b:0c,-79
23,6d:e9:31:06:40:b8,-79
24,cb:a3:14:39:c5:c2,-63
25,f9:40:33:c9:c7:a1,-62
26,40:7a:d1:c8:c1:6a,-79
27,65:42:f2:97:00:1c,-79
28,2e:5a:a8:94:a4:f0,-79
29,1c:5b:53:f1:66:5d,-79
30,2d:15:23:d5:a5:79,-79
31,65:6e:2b:96:0b:f9,-79
32,0e:64:73:70:88:c7,-79
33,75:08:1c:79:05:be,-77
34,40:f3:50:13:d2:c5,-79
35,6e:b6:d7:c6:04:08,-79
36,52:33:c9:91:f6:fd,-78
37,72:01:9b:dd:89:e2,-79
38,6a:e1:d5:25:32:dc,-79
39,0c:de:fc:74:15:36,-79
40,64:87:d2:df:72:f5,-79
41,f4:2b:c1:6d:36:15,-79
42,74:3c:5a:0f:7b:fb,-79
43,21:e6:c3:ca:a9:8a,-79
44,6c:a2:ce:45:fa:0c,-79
45,60:22:ba:6a:64:38,-78
46,ef:45:c5:97:d9:18,-77
47,57:35:7f:c9:f1:30,-79
48,2c:38:ef:da:17:bc,-79
49,57:ae:4a:7b:08:97,-79
50,de:57:2c:d1:4d:00,-77
51,48:8f:1f:e6:a3:7c,-79
52,43:c0:b6:84:93:bc,-79
53,67:68:e2:fb:49:b2,-79
