,addr,rssi
0,5f:52:73:12:78:08,-69
1,68:16:05:97:ff:6c,-75
2,00:c3:f4:82:db:ea,-79
3,04:b0:2c:a3:8b:eb,-75
4,4e:b8:f2:b9:1d:ca,-73
5,74:90:50:40:59:7a,-67
6,60:1e:9b:cb:1e:49,-79
7,67:8a:5c:c9:aa:34,-79
8,d4:9d:c0:7d:09:69,-78
9,d1:52:c7:6c:8e:20,-70
10,6c:91:03:41:75:0e,-79
11,fc:61:42:68:57:cb,-56
12,42:cd:ce:99:90:77,-75
13,36:94:dd:5e:06:f2,-79
14,7e:4f:6c:85:e6:ea,-77
15,7c:b5:ec:47:70:5a,-75
16,72:a0:01:5b:83:2c,-74
17,cb:0e:31:24:40:6b,-74
18,74:22:59:f8:71:e7,-79
19,68:f7:6a:c1:6f:ec,-79
20,46:5e:86:73:f1:4b,-79
21,0c:d3:2a:68:6c:08,-79
22,60:7d:fc:ea:60:3f,-79
23,c1:8b:d9:a9:c9:f8,-72
24,cb:eb:6e:d1:90:63,-79
25,2b:e3:f0:ad:9c:80,-75
26,18:47:27:bf:95:de,-76
27,42:6e:af:af:98:87,-79
28,61:f9:a5:fe:bf:8d,-78
29,7d:34:8c:76:03:0f,-79
30,cf:f5:7c:4a:2d:eb,-62
31,7d:94:7e:7b:ae:60,-79
32,72:37:08:93:5b:be,-76
33,0e:22:26:f4:96:54,-79
34,78:c3:03:00:58:99,-76
35,35:a3:ac:87:20:9b,-79
36,3e:dd:03:3c:3b:71,-76
