,addr,rssi
0,62:91:ae:db:b0:69,-72
1,00:a0:50:c4:51:a7,-79
2,5f:1a:99:0c:a3:1f,-79
3,47:bb:85:73:dd:e0,-76
4,ca:58:49:1b:35:43,-77
5,4e:24:56:da:5b:7e,-78
6,45:06:2c:c2:e1:98,-79
7,32:81:50:d2:a9:d5,-78
8,66:d5:5b:b7:08:d8,-78
9,38:18:c5:c2:89:f3,-78
10,7a:f6:eb:4c:65:a7,-78
11,54:60:38:a0:41:cc,-79
12,67:46:91:cb:67:29,-75
13,74:90:50:40:59:7a,-71
14,69:47:b7:e0:6e:de,-79
15,4c:b5:73:c1:25:c2,-79
16,58:bd:28:44:49:98,-79
17,4d:19:59:d1:4d:16,-79
18,74:d9:15:ff:1a:7f,-79
19,fe:97:8e:15:7c:02,-79
20,65:43:ea:b8:43:56,-79
21,2e:1e:8d:8d:3e:bc,-79
22,66:b6:be:1f:cb:13,-77
23,0b:21:cc:d2:df:99,-79
24,3e:7a:23:00:1b:e6,-79
25,f1:5f:78:e7:28:7a,-74
26,f1:7e:0c:1a:cc:ff,-76
27,e5:11:83:9c:3c:b9,-79
28,74:90:50:40:c9:15,-79
29,fe:de:30:ec:ee:73,-76
30,60:bf:7b:91:1d:17,-79
31,01:2c:e4:99:2a:1a,-79
32,1d:7a:04:13:2e:9b,-79
33,c0:d4:0f:6f:8b:9d,-71
34,08:73:97:9a:22:f4,-79
35,56:d6:b2:7e:bb:5b,-79
36,70:f0:4c:f4:7f:ad,-79
37,7b:e8:24:2f:36:f7,-79
38,4f:2e:c4:75:17:0c,-79
39,4f:b3:82:b9:eb:09,-76
40,c7:d1:e8:3b:45:3d,-75
41,3e:4e:fa:ff:a8:aa,-79
42,7a:bf:80:3f:70:2b,-79
43,55:c2:c9:ae:5d:35,-79
44,36:78:1c:51:73:18,-79
45,ce:82:35:88:51:32,-79
46,6d:c1:58:0c:10:14,-79
47,77:55:72:0c:c4:14,-79
48,73:b9:2b:60:96:71,-79
49,e6:61:7a:92:fb:8f,-79
50,33:d3:0e:b2:1b:29,-79
51,61:fa:9b:a5:44:a2,-79
52,5d:41:63:2c:a8:cd,-77
