,addr,rssi
0,5e:9c:a3:62:78:6b,-78
1,df:cc:3a:b3:9f:c1,-74
2,0e:b6:8e:53:f2:81,-79
3,75:5f:df:d3:37:e3,-71
4,7c:b4:2c:5e:4d:09,-79
5,74:90:50:40:59:7a,-68
6,16:bf:03:a0:84:e7,-78
7,65:1c:50:2b:b0:8a,-78
8,0e:60:9d:e3:79:c0,-79
9,3a:ef:0e:e4:0b:4f,-79
10,70:03:95:05:c1:bb,-79
11,41:a8:f6:8b:42:26,-76
12,74:2a:2d:14:6e:bd,-79
13,4a:25:25:20:40:66,-79
14,f4:e9:c2:97:ab:62,-79
15,df:8e:59:34:a4:10,-79
16,7b:4b:17:33:81:e3,-79
17,69:84:97:f6:fa:0a,-78
18,60:c6:7d:42:18:5e,-79
19,6a:e8:36:ac:92:88,-78
20,27:e9:98:6a:47:28,-79
