,addr,rssi
0,72:d0:55:34:02:a8,-79
1,e4:a6:2c:7c:29:6b,-76
2,41:8a:38:bd:df:82,-79
3,6c:50:09:79:60:f5,-58
4,fd:e2:e6:b4:f5:cb,-58
5,2c:34:24:b7:09:95,-58
6,e4:7d:64:6b:5e:f5,-77
7,22:cd:1d:29:43:dc,-62
8,71:a0:63:c1:90:ce,-79
9,45:e1:35:1d:84:fc,-63
10,cf:fc:00:63:d5:5b,-69
11,02:d6:b4:d6:27:cf,-77
12,19:40:19:0a:bf:d8,-77
13,7a:6e:78:9a:e5:d2,-68
14,5e:20:30:3a:98:fa,-76
15,30:ea:57:a3:e8:6d,-79
16,ef:11:09:62:14:ca,-75
17,5e:ed:d9:7c:f0:d0,-79
18,de:de:8a:fb:a6:70,-69
19,78:e2:e5:5a:b7:9c,-79
20,16:96:9d:05:ec:4f,-79
21,45:5f:99:70:71:fa,-77
22,74:90:50:40:59:7a,-79
23,53:e2:a8:c4:d2:05,-79
24,e4:46:7f:31:be:17,-79
25,5c:46:6d:d4:1d:34,-78
26,75:21:fe:56:7c:20,-79
27,76:96:f6:12:27:2c,-79
28,47:e3:9e:17:c4:bb,-79
