,addr,rssi
0,08:ae:ea:a6:b1:1f,-79
1,66:cf:bd:8b:6d:55,-78
2,39:de:71:14:f4:76,-79
3,74:90:50:40:59:7a,-76
4,7e:dc:24:3d:a5:89,-76
5,2b:bc:11:a0:39:57,-78
6,ca:d0:bc:a3:74:f5,-75
7,43:31:7d:e7:34:b2,-79
8,6b:27:7a:3d:bc:95,-72
9,62:02:04:52:f8:fd,-73
10,f7:ad:1f:e3:bd:d3,-79
11,50:6e:76:79:e2:02,-77
12,64:5f:3d:1d:55:61,-76
13,7c:14:2d:c1:27:93,-79
14,62:12:ef:34:82:74,-79
15,15:fb:d5:46:77:a5,-79
16,db:32:9e:fd:8b:9a,-71
17,4a:74:70:0b:d5:c7,-79
18,7d:f8:fa:8f:92:f5,-78
19,71:ea:dd:82:cf:db,-77
20,10:5b:fc:c3:29:66,-78
21,26:fc:fa:44:14:b1,-79
22,47:e4:de:79:f6:77,-75
