,addr,rssi
0,4a:e5:8e:d4:63:35,-71
1,48:2c:f1:d9:e3:0a,-64
2,03:dd:a7:71:9a:0e,-68
3,75:20:83:eb:40:fc,-67
4,2f:3c:d4:e8:70:aa,-62
5,64:4c:b9:e5:3d:71,-61
6,57:6e:9b:43:d0:72,-41
7,6c:c4:8c:eb:73:f9,-67
8,77:cd:e5:35:38:f2,-64
9,76:7b:f7:69:de:d3,-64
10,4d:b8:15:4d:1c:8a,-79
11,05:9b:c1:fe:06:db,-75
12,df:ce:d2:26:36:a4,-64
13,59:0e:f7:89:a6:91,-76
14,00:a0:50:c4:51:a7,-79
15,28:97:44:5c:07:16,-74
16,28:a1:b1:c0:4c:99,-78
17,58:05:7d:10:d8:54,-63
18,cd:2b:d0:08:21:27,-63
19,31:16:58:d6:25:e4,-79
20,56:21:28:68:6e:65,-79
21,d1:0b:b1:aa:86:2f,-64
22,44:19:4b:3b:03:ce,-69
23,5e:17:f9:07:ee:bb,-79
24,d0:af:14:bf:4d:9f,-61
25,e6:9f:0f:7d:bf:d8,-57
26,74:90:50:40:59:7a,-76
27,7a:6f:09:53:bd:97,-79
