,addr,rssi
0,4b:77:cc:81:67:69,-57
1,f9:40:81:0c:e1:54,-79
2,74:90:50:40:59:7a,-64
3,7e:12:88:02:1a:bf,-79
4,d0:53:80:33:74:f4,-55
5,d5:a8:36:25:4c:a4,-64
6,45:e7:f2:1d:a8:64,-79
7,5d:dc:fb:74:a0:54,-79
8,5f:df:34:a0:70:36,-79
9,48:c6:51:cb:a6:48,-79
10,46:42:0a:15:8b:20,-79
11,7b:7b:96:82:98:17,-79
12,dd:8f:60:f5:05:cd,-79
13,42:fb:35:d3:fb:39,-79
14,e2:b0:8e:26:f6:13,-79
15,66:b4:18:60:f0:a5,-79
16,75:fb:50:40:ba:dc,-79
17,54:e5:ca:d2:83:5f,-79
18,73:8e:8c:2e:22:71,-79
19,1a:99:d1:0e:71:52,-79
