,addr,rssi
0,61:43:e1:15:15:cf,-69
1,04:e4:d5:f7:61:4b,-72
2,04:a4:7c:6b:00:83,-62
3,6f:6e:53:ca:aa:34,-59
4,6c:cb:2b:0e:8a:6a,-79
5,c0:ef:73:2f:74:dc,-62
6,f5:57:28:ad:12:be,-79
7,6e:1d:63:a4:64:92,-75
8,c9:64:5e:e8:af:b8,-79
9,34:81:f4:39:7c:34,-79
10,74:90:50:40:59:7a,-68
11,3f:fd:72:e5:32:63,-79
12,57:f4:a3:ed:af:86,-79
13,41:15:24:ef:95:28,-79
14,22:1f:0d:0d:7e:24,-79
15,f3:0e:ec:bd:8e:8e,-79
16,17:7c:02:71:b5:9a,-79
17,59:a2:2c:34:c1:27,-78
18,63:18:14:57:77:78,-77
19,24:99:e5:0d:ff:39,-71
20,57:55:f0:b0:06:11,-78
21,47:f4:6e:49:ee:8a,-74
22,ec:e3:be:bb:87:c3,-74
23,d7:d9:ca:46:dd:bf,-68
24,42:1d:fc:9a:b5:2f,-79
25,68:5a:8f:64:3c:e2,-69
26,6f:5e:d6:5f:cf:23,-79
27,5a:a7:6a:90:7c:e2,-75
28,6d:63:bf:69:61:b6,-77
29,22:06:c5:9b:7b:de,-76
30,55:fb:4c:73:51:77,-78
31,5b:5c:12:af:fe:b5,-79
32,45:f3:e1:fb:b3:ad,-78
33,71:07:d4:bf:28:dc,-75
34,f1:3c:1f:a3:81:9e,-67
35,51:9b:11:ca:f0:d5,-79
36,43:79:c5:dd:9e:a9,-78
37,70:2d:ae:f9:00:c3,-79
38,53:5b:d7:39:dd:f9,-74
39,07:83:03:22:a9:ec,-79
40,68:eb:99:d1:be:7e,-74
41,68:64:4b:47:7e:c9,-79
42,42:a7:f1:0a:be:59,-78
43,46:34:de:c4:43:71,-77
