,addr,rssi
0,48:41:b1:41:81:99,-77
1,7a:13:9d:f2:68:0a,-78
2,74:90:50:40:59:7a,-76
3,7a:8c:20:4b:78:63,-79
4,38:f0:50:26:2c:d1,-77
5,5b:3f:6c:d3:56:d3,-79
6,06:3e:9f:a1:b1:0b,-79
7,71:e0:af:11:92:47,-60
8,e8:11:a1:a1:ac:a0,-77
9,76:ea:f4:5f:3e:1b,-77
10,71:ff:c8:5c:9b:13,-79
11,54:c5:b8:d9:f0:80,-79
12,32:b9:27:b7:94:3a,-79
13,7d:7b:0b:ec:6d:bb,-79
14,5d:ae:a9:80:cb:c8,-70
15,7e:55:e9:75:63:72,-56
16,78:dc:a3:34:8e:d5,-79
17,1e:e5:3b:4c:ee:94,-79
18,4d:1c:c7:f5:8a:d6,-77
19,57:7d:b0:e8:0b:1a,-79
20,71:5e:61:5f:d1:67,-75
