,addr,rssi
0,74:90:50:40:59:7a,-72
1,74:e8:a4:39:a8:fa,-79
2,4a:b9:26:6c:aa:9f,-79
3,28:a8:4d:f4:f1:17,-63
4,6e:f0:2a:2b:fa:0c,-76
5,d0:44:28:8f:47:46,-79
6,73:9c:cf:c7:87:ff,-79
7,26:62:69:52:1c:7b,-78
8,49:dd:49:34:04:25,-79
9,41:0e:ac:45:20:b0,-64
10,fb:88:78:1e:4d:d0,-78
11,62:66:04:ed:f7:e5,-74
12,41:e9:4c:29:46:06,-77
13,74:51:1b:be:d8:ce,-79
14,eb:3b:9c:1b:5a:72,-78
15,5b:ae:4e:c2:79:32,-79
16,18:31:68:7f:c6:e3,-79
17,16:bc:f9:c9:4e:20,-79
18,35:2a:4e:17:d9:b6,-79
19,65:7b:77:7a:90:d2,-79
20,fd:72:64:d7:fc:42,-79
21,52:f2:eb:0d:be:c0,-77
22,1f:b7:39:91:c5:ef,-76
23,4b:09:ae:24:e0:c6,-79
24,0b:ed:f0:7b:14:07,-77
25,2b:fd:dc:b9:40:cc,-75
26,31:7d:26:a9:0a:1f,-79
